step_time,reward,total_stopped,total_wait_time
36270.0,0.0,50,27982.0
36275.0,0.0,50,28232.0
36280.0,0.0,50,28482.0
36285.0,0.0,50,28732.0
36290.0,0.018981434561348903,50,28982.0
36295.0,0.018050651782312948,50,29232.0
36300.0,0.04879068970063142,50,29482.0
36305.0,0.04870026008475474,50,29732.0
36310.0,0.08430773572485706,50,29982.0
36315.0,0.05434184204389722,50,30232.0
36320.0,0.01832017853300701,50,30482.0
36325.0,0.0196078431372549,50,30732.0
36330.0,0.05534677867505527,50,30982.0
36335.0,0.06931766096322396,50,31232.0
36340.0,0.050296752427574684,50,31482.0
36345.0,0.061212400865427695,50,31732.0
36350.0,0.025677754097341434,50,31982.0
36355.0,0.019550208070785568,50,32232.0
36360.0,0.035145898040851505,50,32482.0
36365.0,0.0,50,32732.0
36370.0,0.0329317842392587,50,32982.0
36375.0,0.05328321755050545,50,33232.0
36380.0,0.05159563529461658,50,33482.0
36385.0,0.04627284406633265,50,33732.0
36390.0,0.007143789602137467,50,33982.0
36395.0,0.0,50,34232.0
36400.0,0.0,50,34482.0
36405.0,0.0,50,34732.0
36410.0,0.0,50,34982.0
36415.0,0.0,50,35232.0
36420.0,0.0,50,35482.0
36425.0,0.0,50,35732.0
36430.0,0.0,50,35982.0
36435.0,0.0,50,36232.0
36440.0,0.029394147703101062,38,31724.0
36445.0,0.09540703224288526,20,27827.0
36450.0,0.22847419724234078,6,23607.0
36455.0,0.2481417538909633,7,22595.0
36460.0,0.12154364258442091,19,22663.0
36465.0,0.041760000450425695,28,22784.0
36470.0,0.011229833730903036,38,22954.0
36475.0,0.0004645715190464073,50,23186.0
36480.0,1.0624309879128846e-05,50,23436.0
36485.0,0.019608009846777637,50,23686.0
36490.0,0.035459185009218575,50,23936.0
36495.0,0.01906542520039835,50,24186.0
36500.0,0.03765395390960131,50,24436.0
36505.0,0.05447092368265243,50,24686.0
36510.0,0.056155327324696344,50,24936.0
36515.0,0.04939304104512903,50,25186.0
36520.0,0.018035480748319496,50,25436.0
36525.0,0.0,50,25686.0
36530.0,0.019565884486760422,50,25936.0
36535.0,0.06651806981879947,50,26186.0
36540.0,0.03923182641300011,50,26436.0
36545.0,0.03160151475994352,50,26686.0
36550.0,0.03112300148737001,50,26936.0
36555.0,0.03334765345469555,50,27186.0
36560.0,0.018481888088458902,50,27436.0
36565.0,0.0,50,27686.0
36570.0,0.0,50,27936.0
36575.0,0.0,50,28186.0
36580.0,0.0,50,28436.0
36585.0,0.0,50,28686.0
36590.0,0.0,50,28936.0
36595.0,0.0,50,29186.0
36600.0,0.0,50,29436.0
36605.0,0.0,50,29686.0
36610.0,0.0,50,29936.0
36615.0,0.0,50,30186.0
36620.0,0.05020592536597283,50,30436.0
36625.0,0.052728349230735376,50,30686.0
36630.0,0.0437376882010231,50,30936.0
36635.0,0.03645128608172665,50,31186.0
36640.0,0.01840397387974263,50,31436.0
36645.0,0.0,50,31686.0
36650.0,0.035923976325235585,50,31936.0
36655.0,0.03775828308597455,50,32186.0
36660.0,0.0552470928153735,50,32436.0
36665.0,0.05308311189555329,50,32686.0
36670.0,0.018042782058075368,50,32936.0
36675.0,0.03760830362845796,50,33186.0
36680.0,0.06699335152465119,50,33436.0
36685.0,0.05626052370339373,50,33686.0
36690.0,0.030817065066699918,50,33936.0
36695.0,0.0,50,34186.0
36700.0,0.0,50,34436.0
36705.0,0.0,50,34686.0
36710.0,0.0,50,34936.0
36715.0,0.0,50,35186.0
36720.0,0.0,50,35436.0
36725.0,0.0,50,35686.0
36730.0,0.0,50,35936.0
36735.0,0.0196078431372549,50,36186.0
36740.0,0.037118950862302366,50,36436.0
36745.0,0.0196078431372549,50,36686.0
36750.0,0.03654606043669494,50,36936.0
36755.0,0.0,50,37186.0
36760.0,0.0,50,37436.0
36765.0,0.0196078431372549,50,37686.0
36770.0,0.05497019687738203,50,37936.0
36775.0,0.05339684317538496,50,38186.0
36780.0,0.018901176008075678,50,38436.0
36785.0,0.018425040809312766,50,38686.0
36790.0,0.01783302186920432,50,38936.0
36795.0,0.018215634257260166,50,39186.0
36800.0,0.018907603801139698,50,39436.0
36805.0,0.018727967897501672,50,39686.0
36810.0,0.0,50,39936.0
36815.0,0.0,50,40186.0
36820.0,0.0,50,40436.0
36825.0,0.0,50,40686.0
36830.0,0.0,50,40936.0
36835.0,0.0,50,41186.0
36840.0,0.0,50,41436.0
36845.0,0.0,50,41686.0
36850.0,0.0,50,41936.0
36855.0,0.0,50,42186.0
36860.0,0.0,50,42436.0
36865.0,0.0,50,42686.0
36870.0,0.0,50,42936.0
36875.0,0.0,50,43186.0
36880.0,0.0,50,43436.0
36885.0,0.0,50,43686.0
36890.0,0.0,50,43936.0
36895.0,0.0,50,44186.0
36900.0,0.019440928272669716,50,44436.0
36905.0,0.03635183728824895,50,44686.0
36910.0,0.03672355278261964,50,44936.0
36915.0,0.03786506277614628,50,45186.0
36920.0,0.053877223989407676,50,45436.0
36925.0,0.03691526912859103,50,45686.0
36930.0,0.0,50,45936.0
36935.0,0.01893334919346697,50,46186.0
36940.0,0.01913856100020156,50,46436.0
36945.0,0.036294146094216204,50,46686.0
36950.0,0.018624420973574324,50,46936.0
36955.0,0.0,50,47186.0
36960.0,0.0,50,47436.0
36965.0,0.035690718765876914,50,47686.0
36970.0,0.0,50,47936.0
36975.0,0.0196078431372549,50,48186.0
36980.0,0.03685903007265799,50,48436.0
36985.0,0.04822826096023635,50,48686.0
36990.0,0.0378078243992948,50,48936.0
36995.0,0.007091088686611094,50,49186.0
37000.0,0.038063901759487456,50,49436.0
37005.0,0.06939372384407175,50,49686.0
37010.0,0.03585216970111006,50,49936.0
37015.0,0.0,50,50186.0
37020.0,0.0,50,50436.0
37025.0,0.0,50,50686.0
37030.0,0.03619794614822013,50,50936.0
37035.0,0.018977686320688067,50,51186.0
37040.0,0.0,50,51436.0
37045.0,0.019181515713816582,50,51686.0
37050.0,0.0,50,51936.0
37055.0,0.0,50,52186.0
37060.0,0.0,50,52436.0
37065.0,0.0,50,52686.0
37070.0,0.0,50,52936.0
37075.0,0.0196078431372549,50,53186.0
37080.0,0.019109647479269118,50,53436.0
37085.0,0.0,50,53686.0
37090.0,0.0,50,53936.0
37095.0,0.01783359112475391,50,54186.0
37100.0,0.03573674623729036,50,54436.0
37105.0,0.0,50,54686.0
37110.0,0.051940971321200416,50,54936.0
37115.0,0.023871433030078805,50,55186.0
37120.0,0.0,50,55436.0
37125.0,0.0,50,55686.0
37130.0,0.018893091139641726,50,55936.0
37135.0,0.0,50,56186.0
37140.0,0.019270770023018628,50,56436.0
37145.0,0.0,50,56686.0
37150.0,0.018616541989294473,50,56936.0
37155.0,0.019419651611956548,50,57186.0
37160.0,0.0,50,57436.0
37165.0,0.0,50,57686.0
37170.0,0.0,50,57936.0
37175.0,0.0,50,58186.0
37180.0,0.0,50,58436.0
37185.0,0.0,50,58686.0
37190.0,0.0,50,58936.0
37195.0,0.0,50,59186.0
37200.0,0.0,50,59436.0
37205.0,0.0196078431372549,50,59686.0
37210.0,0.05436179653433216,50,59936.0
37215.0,0.01816605234907953,50,60186.0
37220.0,0.0,50,60436.0
37225.0,0.018111495703848627,50,60686.0
37230.0,0.05220815349353848,50,60936.0
37235.0,0.07195168531704528,50,61186.0
37240.0,0.019542486489630712,50,61436.0
37245.0,0.0,50,61686.0
37250.0,0.0,50,61936.0
37255.0,0.0,50,62186.0
37260.0,0.0,50,62436.0
37265.0,0.0,50,62686.0
37270.0,0.0,50,62936.0
37275.0,0.0,50,63186.0
37280.0,0.0,50,63436.0
37285.0,0.0,50,63686.0
37290.0,0.0,50,63936.0
37295.0,0.0,50,64186.0
37300.0,0.0,50,64436.0
37305.0,0.0,50,64686.0
37310.0,0.0,50,64936.0
37315.0,0.0,50,65186.0
37320.0,0.018748414303514847,50,65436.0
37325.0,0.01941862491713142,50,65686.0
37330.0,0.05561210638035939,50,65936.0
37335.0,0.053883025462635674,50,66186.0
37340.0,0.03578084984537563,50,66436.0
37345.0,0.0,50,66686.0
37350.0,0.0196078431372549,50,66936.0
37355.0,0.05481255582552468,50,67186.0
37360.0,0.054261997764778885,50,67436.0
37365.0,0.03562255387023293,50,67686.0
37370.0,0.03581353813282701,50,67936.0
37375.0,0.05503471978363729,50,68186.0
37380.0,0.041661111848876685,50,68436.0
37385.0,0.01814138429989063,50,68686.0
37390.0,0.0,50,68936.0
37395.0,0.018496883785204827,50,69186.0
37400.0,0.018878153226871076,50,69436.0
37405.0,0.01819349116404571,50,69686.0
37410.0,0.0,50,69936.0
37415.0,0.0,50,70186.0
37420.0,0.0,50,70436.0
37425.0,0.0,50,70686.0
37430.0,0.0,50,70936.0
37435.0,0.0,50,71186.0
37440.0,0.0,50,71436.0
37445.0,0.0,50,71686.0
37450.0,0.0,50,71936.0
37455.0,0.0,50,72186.0
37460.0,0.0,50,72436.0
37465.0,0.0,50,72686.0
37470.0,0.0,50,72936.0
37475.0,0.0,50,73186.0
37480.0,0.0,50,73436.0
37485.0,0.0,50,73686.0
37490.0,0.0,50,73936.0
37495.0,0.0,50,74186.0
37500.0,0.0196078431372549,50,74436.0
37505.0,0.01846388885309415,50,74686.0
37510.0,0.0,50,74936.0
37515.0,0.0,50,75186.0
37520.0,0.0,50,75436.0
37525.0,0.0,50,75686.0
37530.0,0.0,50,75936.0
37535.0,0.0,50,76186.0
37540.0,0.0,50,76436.0
37545.0,0.01844122979427402,50,76686.0
37550.0,0.010134268888515714,50,76936.0
37555.0,0.0,50,77186.0
37560.0,0.01878164402766542,50,77436.0
37565.0,0.05075765482352703,50,77686.0
37570.0,0.03451055463894518,50,77936.0
37575.0,0.0072190469644638,50,78186.0
37580.0,0.03769965802331892,50,78436.0
37585.0,0.02783752334376348,50,78686.0
37590.0,0.0,50,78936.0
37595.0,0.017818996124469265,50,79186.0
37600.0,0.051723672721311544,50,79436.0
37605.0,0.017213359540006693,50,79686.0
37610.0,0.0,50,79936.0
37615.0,0.0196078431372549,50,80186.0
37620.0,0.01829886554955046,50,80436.0
37625.0,0.0365547155256122,50,80686.0
37630.0,0.0133387623238059,50,80936.0
37635.0,0.0,50,81186.0
37640.0,0.03731629549718646,50,81436.0
37645.0,0.03699104821738444,50,81686.0
37650.0,0.043331093546650885,50,81936.0
37655.0,0.047046899281111804,50,82186.0
37660.0,0.04856302808443252,50,82436.0
37665.0,0.07700639258850735,39,73960.0
37670.0,0.09379591336568337,20,64559.0
37675.0,0.18030512564778145,10,52603.0
37680.0,0.18907839506285598,9,51422.0
37685.0,0.09680030694101657,20,51481.0
37690.0,0.03482212372255126,29,51608.0
37695.0,0.005677753864960732,42,51792.0
37700.0,0.00019635291515771654,50,52029.0
37705.0,1.0619832993458468e-06,50,52279.0
37710.0,0.0,50,52529.0
37715.0,0.0,50,52779.0
37720.0,0.0,50,53029.0
37725.0,0.0,50,53279.0
37730.0,0.0,50,53529.0
37735.0,0.0,50,53779.0
37740.0,0.0,50,54029.0
37745.0,0.0,50,54279.0
37750.0,0.0,50,54529.0
37755.0,0.0,50,54779.0
37760.0,0.03561148806048284,50,55029.0
37765.0,0.0363470831019079,50,55279.0
37770.0,0.019463518702459912,50,55529.0
37775.0,0.027188909257919013,38,48175.0
37780.0,0.10175865224697778,19,40542.0
37785.0,0.23149893741111602,7,30267.0
37790.0,0.22149899960055164,9,29008.0
37795.0,0.16352874355065716,18,29077.0
37800.0,0.03957793097329904,30,29205.0
37805.0,0.04095226079653236,41,29386.0
37810.0,0.02011580371256511,50,29623.0
37815.0,4.443339652689883e-06,50,29873.0
37820.0,3.050990486877367e-07,50,30123.0
37825.0,4.6702415357804047e-07,50,30373.0
37830.0,1.4122428980245248e-07,50,30623.0
37835.0,0.0,50,30873.0
37840.0,0.0,50,31123.0
37845.0,0.0,50,31373.0
37850.0,0.0,50,31623.0
37855.0,0.0,50,31873.0
37860.0,0.0,50,32123.0
37865.0,0.0,50,32373.0
37870.0,0.0,50,32623.0
37875.0,0.0,50,32873.0
37880.0,0.0,50,33123.0
37885.0,0.019271328169275175,50,33373.0
37890.0,0.018451320750542864,50,33623.0
37895.0,0.01785603264134109,50,33873.0
37900.0,0.06512384293056758,50,34123.0
37905.0,0.052951964508126316,50,34373.0
37910.0,0.05516602410853948,50,34623.0
37915.0,0.01946160586743961,50,34873.0
37920.0,0.0,50,35123.0
37925.0,0.03746468830617034,50,35373.0
37930.0,0.06951253514647177,38,30250.0
37935.0,0.11849808258792992,23,29488.0
37940.0,0.15519509794628739,15,28466.0
37945.0,0.15509386895554558,14,28297.0
37950.0,0.10342820003209112,24,28383.0
37955.0,0.07725311349421213,30,28516.0
37960.0,0.07243765014545113,40,28693.0
37965.0,0.046329266496750426,50,28924.0
37970.0,0.025756034203131353,50,29174.0
37975.0,0.018943411706619707,50,29424.0
37980.0,0.054276344951280614,50,29674.0
37985.0,0.03703850307850216,50,29924.0
37990.0,0.018804957796080702,50,30174.0
37995.0,0.0,50,30424.0
38000.0,0.018902764205206497,50,30674.0
38005.0,0.05365954694012375,50,30924.0
38010.0,0.037201363852777794,50,31174.0
38015.0,0.03696913887878491,50,31424.0
38020.0,0.018206325540576374,50,31674.0
38025.0,0.018673357105699586,50,31924.0
38030.0,0.0,50,32174.0
38035.0,0.03669397056424257,50,32424.0
38040.0,0.08621397326636138,50,32674.0
38045.0,0.0532356851392798,50,32924.0
38050.0,0.0,50,33174.0
38055.0,0.0196078431372549,50,33424.0
38060.0,0.04572695005065031,38,29326.0
38065.0,0.10071118234830984,22,27786.0
38070.0,0.19908466126893254,8,25704.0
38075.0,0.204142726198258,8,25732.0
38080.0,0.10706999483565062,19,25802.0
38085.0,0.03294246908191414,30,25930.0
38090.0,0.052178118530018906,41,26110.0
38095.0,0.060484746169329986,50,26346.0
38100.0,0.028015332131912755,50,26596.0
38105.0,0.006564159951425606,50,26846.0
38110.0,3.0808690420440053e-07,50,27096.0
38115.0,3.917316225634742e-07,50,27346.0
38120.0,6.506099835139555e-07,50,27596.0
38125.0,2.1159325702909618e-07,50,27846.0
38130.0,0.0,50,28096.0
38135.0,0.032739642456979696,50,28346.0
38140.0,0.03208374946773333,50,28596.0
38145.0,0.0,50,28846.0
38150.0,0.035406548468339835,50,29096.0
38155.0,0.072629544452136,50,29346.0
38160.0,0.05256927733663295,50,29596.0
38165.0,0.03724824285275329,50,29846.0
38170.0,0.0,50,30096.0
38175.0,0.0196078431372549,50,30346.0
38180.0,0.07229931309020245,50,30596.0
38185.0,0.0876821682928357,50,30846.0
38190.0,0.05497069936398775,50,31096.0
38195.0,0.018170964418712042,50,31346.0
38200.0,0.037965554833556556,50,31596.0
38205.0,0.018382857033030452,50,31846.0
38210.0,0.018147042179188194,50,32096.0
38215.0,0.017889822042820077,50,32346.0
38220.0,0.02807883591910646,50,32596.0
38225.0,0.032106318148785284,50,32846.0
38230.0,0.0183364723065804,50,33096.0
38235.0,0.0,50,33346.0
38240.0,0.018705007907411367,50,33596.0
38245.0,0.050215716956540334,50,33846.0
38250.0,0.019229608760297903,50,34096.0
38255.0,0.0,50,34346.0
38260.0,0.0,50,34596.0
38265.0,0.0,50,34846.0
38270.0,0.0,50,35096.0
38275.0,0.0,50,35346.0
38280.0,0.0,50,35596.0
38285.0,0.0,50,35846.0
38290.0,0.0,50,36096.0
38295.0,0.0,50,36346.0
38300.0,0.0,50,36596.0
38305.0,0.0,50,36846.0
38310.0,0.0,50,37096.0
38315.0,0.0,50,37346.0
38320.0,0.0257154131384052,38,32658.0
38325.0,0.08848063206401462,20,30903.0
38330.0,0.14799568522037695,10,28880.0
38335.0,0.13455090783167448,12,28935.0
38340.0,0.0775650637479377,21,29023.0
38345.0,0.034379553823143665,30,29152.0
38350.0,0.023233893103454698,43,29336.0
38355.0,0.02778544954704038,38,25030.0
38360.0,0.06971917758300256,22,24147.0
38365.0,0.11785804098213613,13,22965.0
38370.0,0.11420673372419493,14,23020.0
38375.0,0.06657831366667212,24,23127.0
38380.0,0.05509939162559788,31,23269.0
38385.0,0.06468031236068632,35,19165.0
38390.0,0.10097184328142675,25,19193.0
38395.0,0.18504729679478535,14,19179.0
38400.0,0.14584118921086073,13,19204.0
38405.0,0.08607173840900291,23,19299.0
38410.0,0.04575414371441082,30,19438.0
38415.0,0.003463279690175252,44,19631.0
38420.0,0.00013662734862810079,50,19874.0
38425.0,3.5655533624515963e-06,50,20124.0
38430.0,0.0,50,20374.0
38435.0,0.0,50,20624.0
38440.0,0.0,50,20874.0
38445.0,0.0,50,21124.0
38450.0,0.0,50,21374.0
38455.0,0.0,50,21624.0
38460.0,0.0,50,21874.0
38465.0,0.0,50,22124.0
38470.0,0.0,50,22374.0
38475.0,0.0,50,22624.0
38480.0,0.0,50,22874.0
38485.0,0.0,50,23124.0
38490.0,0.038085250374208506,50,23374.0
38495.0,0.037282698113302884,50,23624.0
38500.0,0.01813875450335796,50,23874.0
38505.0,0.03672922720734894,50,24124.0
38510.0,0.0537657349297873,50,24374.0
38515.0,0.03744996740153989,50,24624.0
38520.0,0.03206468132015315,50,24874.0
38525.0,0.008928498358770293,50,25124.0
38530.0,0.0,50,25374.0
38535.0,0.01875995297000592,50,25624.0
38540.0,0.0,50,25874.0
38545.0,0.05460235858197331,50,26124.0
38550.0,0.0369248765045767,50,26374.0
38555.0,0.03747612901856228,50,26624.0
38560.0,0.017674950853469023,50,26874.0
38565.0,0.019406741570463095,50,27124.0
38570.0,0.01960765937484033,50,27374.0
38575.0,0.019026182851083935,50,27624.0
38580.0,0.0,50,27874.0
38585.0,0.0,50,28124.0
38590.0,0.0,50,28374.0
38595.0,0.0,50,28624.0
38600.0,0.0,50,28874.0
38605.0,0.0,50,29124.0
38610.0,0.0,50,29374.0
38615.0,0.0,50,29624.0
38620.0,0.0,50,29874.0
38625.0,0.0,50,30124.0
38630.0,0.0,50,30374.0
38635.0,0.0,50,30624.0
38640.0,0.0,50,30874.0
38645.0,0.0,50,31124.0
38650.0,0.0,50,31374.0
38655.0,0.0,50,31624.0
38660.0,0.0,50,31874.0
38665.0,0.01816889538206146,50,32124.0
38670.0,0.017980710661354073,50,32374.0
38675.0,0.018291136475781657,50,32624.0
38680.0,0.03598619918451654,50,32874.0
38685.0,0.009126928109060845,50,33124.0
38690.0,0.018598016724210666,50,33374.0
38695.0,0.03844694213848542,50,33624.0
38700.0,0.03776966953145742,50,33874.0
38705.0,0.0,50,34124.0
38710.0,0.0,50,34374.0
38715.0,0.0,50,34624.0
38720.0,0.0,50,34874.0
38725.0,0.0,50,35124.0
38730.0,0.0,50,35374.0
38735.0,0.0,50,35624.0
38740.0,0.019373239447584557,50,35874.0
38745.0,0.053923596505479274,50,36124.0
38750.0,0.03280583334865182,50,36374.0
38755.0,0.017714134479877342,50,36624.0
38760.0,0.0,50,36874.0
38765.0,0.01918778063968978,50,37124.0
38770.0,0.0,50,37374.0
38775.0,0.035406818745587126,50,37624.0
38780.0,0.01929576587119689,50,37874.0
38785.0,0.0,50,38124.0
38790.0,0.03149890997566259,50,38374.0
38795.0,0.03577438586073531,50,38624.0
38800.0,0.05186206361006409,50,38874.0
38805.0,0.01782720638918037,50,39124.0
38810.0,0.017914038238256404,50,39374.0
38815.0,0.019223094709948332,50,39624.0
38820.0,0.0,50,39874.0
38825.0,0.018391533759976167,50,40124.0
38830.0,0.03737319482238969,50,40374.0
38835.0,0.035115058683092705,50,40624.0
38840.0,0.0196078431372549,50,40874.0
38845.0,0.03611789115493888,50,41124.0
38850.0,0.037773327007969655,50,41374.0
38855.0,0.01874688764655041,50,41624.0
38860.0,0.01894230636713008,50,41874.0
38865.0,0.07935915890225625,38,36681.0
38870.0,0.13663055231069715,21,33311.0
38875.0,0.22579544403675222,9,28809.0
38880.0,0.19230273257584116,9,28840.0
38885.0,0.12127286193889808,19,28905.0
38890.0,0.0434109218070509,29,29037.0
38895.0,0.004423383046468863,41,29216.0
38900.0,0.0001873406211723762,50,29452.0
38905.0,2.135100000944161e-06,50,29702.0
38910.0,0.02857865270986521,38,25020.0
38915.0,0.0905179880711158,21,20917.0
38920.0,0.21549422408592964,6,18063.0
38925.0,0.19734472468331402,10,17618.0
38930.0,0.11681853442186511,18,17692.0
38935.0,0.04130237517402208,29,17814.0
38940.0,0.006199371257763534,40,17992.0
38945.0,0.00039384158594978286,49,18228.0
38950.0,3.3162091087935866e-06,50,18478.0
38955.0,2.6289017020643895e-07,50,18728.0
38960.0,0.0,50,18978.0
38965.0,0.0,50,19228.0
38970.0,1.623680357001117e-07,50,19478.0
38975.0,1.3701560074284254e-07,50,19728.0
38980.0,0.0,50,19978.0
38985.0,0.0,50,20228.0
38990.0,0.0,50,20478.0
38995.0,0.0,50,20728.0
39000.0,0.0,50,20978.0
39005.0,0.0,50,21228.0
39010.0,0.0,50,21478.0
39015.0,0.03731266809654364,50,21728.0
39020.0,0.05019488507433592,50,21978.0
39025.0,0.054067790357008226,50,22228.0
39030.0,0.0537806162437853,50,22478.0
39035.0,0.01929609621568237,50,22728.0
39040.0,0.03705360046767672,50,22978.0
39045.0,0.019027816897208262,50,23228.0
39050.0,0.0,50,23478.0
39055.0,0.0,50,23728.0
39060.0,0.0,50,23978.0
39065.0,0.0,50,24228.0
39070.0,0.0,50,24478.0
39075.0,0.0,50,24728.0
39080.0,0.0,50,24978.0
39085.0,0.0,50,25228.0
39090.0,0.0,50,25478.0
39095.0,0.0,50,25728.0
39100.0,0.0,50,25978.0
39105.0,0.0,50,26228.0
39110.0,0.0,50,26478.0
39115.0,0.0,50,26728.0
39120.0,0.0,50,26978.0
39125.0,0.0196078431372549,50,27228.0
39130.0,0.019273531702714616,50,27478.0
39135.0,0.05020753224425386,50,27728.0
39140.0,0.0323318533037053,50,27978.0
39145.0,0.07148326671876566,50,28228.0
39150.0,0.0675697963378448,50,28478.0
39155.0,0.01821432929982926,50,28728.0
39160.0,0.03582270363104281,50,28978.0
39165.0,0.019547848651186993,50,29228.0
39170.0,2.743723332421874e-07,50,29478.0
39175.0,0.0,50,29728.0
39180.0,0.0,50,29978.0
39185.0,0.0,50,30228.0
39190.0,0.0,50,30478.0
39195.0,0.0,50,30728.0
39200.0,0.0,50,30978.0
39205.0,0.0,50,31228.0
39210.0,0.0,50,31478.0
39215.0,0.0,50,31728.0
39220.0,0.0,50,31978.0
39225.0,0.0,50,32228.0
39230.0,0.0,50,32478.0
39235.0,0.028591160487257208,38,27936.0
39240.0,0.10340432147400176,19,25628.0
39245.0,0.220446722469152,6,22734.0
39250.0,0.20100075334162698,9,22770.0
39255.0,0.11964417955781922,17,22838.0
39260.0,0.030085679053359324,29,22959.0
39265.0,0.03565922752642458,27,18926.0
39270.0,0.09586743389071554,21,17156.0
39275.0,0.1952354698852101,7,15033.0
39280.0,0.18428415587027797,12,14765.0
39285.0,0.12440816395620428,21,14848.0
39290.0,0.11053248393352647,30,14982.0
39295.0,0.07001844952404433,41,15163.0
39300.0,0.0400052180479368,50,15399.0
39305.0,0.0220043328102927,50,15649.0
39310.0,0.007539711198090934,50,15899.0
39315.0,0.019380513082151055,50,16149.0
39320.0,0.019607995096472174,50,16399.0
39325.0,0.018809220212029815,50,16649.0
39330.0,0.01920776222470309,50,16899.0
39335.0,0.01899856908433777,50,17149.0
39340.0,0.0,50,17399.0
39345.0,0.019028590421874433,50,17649.0
39350.0,0.018234234473884295,50,17899.0
39355.0,0.0,50,18149.0
39360.0,0.0,50,18399.0
39365.0,0.0196078431372549,50,18649.0
39370.0,0.019490012398504345,50,18899.0
39375.0,0.0196078431372549,50,19149.0
39380.0,0.037093295727105784,50,19399.0
39385.0,0.035170807899345,50,19649.0
39390.0,0.01959842103960092,50,19899.0
39395.0,0.03236650539612598,50,20149.0
39400.0,0.050025093094825876,50,20399.0
39405.0,0.02360983402644444,50,20649.0
39410.0,0.019169118712640047,50,20899.0
39415.0,0.03685337140568861,50,21149.0
39420.0,0.0196078431372549,50,21399.0
39425.0,0.03627044363916686,50,21649.0
39430.0,0.0196078431372549,50,21899.0
39435.0,0.03765977806528007,50,22149.0
39440.0,0.018234343392019056,50,22399.0
39445.0,0.018476534920096366,50,22649.0
39450.0,0.037117622796481356,50,22899.0
39455.0,0.03594718348513511,50,23149.0
