step_time,reward,total_stopped,total_wait_time
35965.0,46,45,24591.0
35970.0,46,45,24816.0
35975.0,46,45,25041.0
35980.0,44,45,25266.0
35985.0,43,45,25491.0
35990.0,45,45,25716.0
35995.0,45,45,25941.0
36000.0,45,45,26166.0
36005.0,45,45,26391.0
36010.0,46,45,26616.0
36015.0,47,45,26841.0
36020.0,49,48,27076.0
36025.0,50,50,27321.0
36030.0,50,50,27571.0
36035.0,50,50,27821.0
36040.0,50,50,28071.0
36045.0,50,50,28321.0
36050.0,50,50,28571.0
36055.0,50,50,28821.0
36060.0,52,50,29071.0
36065.0,51,50,29321.0
36070.0,49,50,29571.0
36075.0,50,50,29821.0
36080.0,49,50,30071.0
36085.0,50,50,30321.0
36090.0,52,50,30571.0
36095.0,53,50,30821.0
36100.0,52,50,31071.0
36105.0,48,50,31321.0
36110.0,47,50,31571.0
36115.0,48,50,31821.0
36120.0,51,50,32071.0
36125.0,52,50,32321.0
36130.0,52,50,32571.0
36135.0,51,50,32821.0
36140.0,49,50,33071.0
36145.0,47,50,33321.0
36150.0,47,50,33571.0
36155.0,50,50,33821.0
36160.0,50,50,34071.0
36165.0,50,50,34321.0
36170.0,50,50,34571.0
36175.0,50,50,34821.0
36180.0,50,50,35071.0
36185.0,50,50,35321.0
36190.0,50,50,35571.0
36195.0,50,50,35821.0
36200.0,51,50,36071.0
36205.0,48,38,31376.0
36210.0,35,19,28203.0
36215.0,26,10,24750.0
36220.0,29,7,23858.0
36225.0,38,20,23927.0
36230.0,43,29,24052.0
36235.0,44,39,24225.0
36240.0,44,45,24442.0
36245.0,45,45,24667.0
36250.0,45,45,24892.0
36255.0,45,45,25117.0
36260.0,45,45,25342.0
36265.0,45,45,25567.0
36270.0,45,45,25792.0
36275.0,45,45,26017.0
36280.0,45,45,26242.0
36285.0,45,45,26467.0
36290.0,46,45,26692.0
36295.0,47,45,26917.0
36300.0,47,45,27142.0
36305.0,45,45,27367.0
36310.0,47,45,27592.0
36315.0,44,45,27817.0
36320.0,42,45,28042.0
36325.0,45,45,28267.0
36330.0,47,45,28492.0
36335.0,47,45,28717.0
36340.0,46,45,28942.0
36345.0,46,45,29167.0
36350.0,45,45,29392.0
36355.0,43,45,29617.0
36360.0,40,33,25604.0
36365.0,30,15,22518.0
36370.0,18,8,19172.0
36375.0,25,7,18873.0
36380.0,31,15,18929.0
36385.0,29,22,19035.0
36390.0,29,28,19160.0
36395.0,30,33,19314.0
36400.0,32,33,19479.0
36405.0,29,22,16505.0
36410.0,17,12,15779.0
36415.0,11,6,15032.0
36420.0,15,6,15055.0
36425.0,22,10,15100.0
36430.0,25,14,15163.0
36435.0,26,22,15260.0
36440.0,26,26,15385.0
36445.0,26,26,15515.0
36450.0,26,26,15645.0
36455.0,26,26,15775.0
36460.0,26,26,15905.0
36465.0,26,26,16035.0
36470.0,26,26,16165.0
36475.0,26,26,16295.0
36480.0,26,26,16425.0
36485.0,27,26,16555.0
36490.0,28,26,16685.0
36495.0,26,26,16815.0
36500.0,26,26,16945.0
36505.0,29,26,17075.0
36510.0,27,26,17205.0
36515.0,27,26,17335.0
36520.0,25,26,17465.0
36525.0,23,26,17595.0
36530.0,24,26,17725.0
36535.0,29,26,17855.0
36540.0,28,26,17985.0
36545.0,26,26,18115.0
36550.0,26,26,18245.0
36555.0,26,26,18375.0
36560.0,26,26,18505.0
36565.0,27,27,18637.0
36570.0,29,29,18777.0
36575.0,30,29,18922.0
36580.0,32,29,19067.0
36585.0,35,30,19214.0
36590.0,37,33,19373.0
36595.0,37,35,19544.0
36600.0,38,37,19728.0
36605.0,38,38,19914.0
36610.0,38,38,20104.0
36615.0,38,38,20294.0
36620.0,41,38,20484.0
36625.0,41,38,20674.0
36630.0,39,38,20864.0
36635.0,37,38,21054.0
36640.0,36,38,21244.0
36645.0,37,38,21434.0
36650.0,40,38,21624.0
36655.0,39,38,21814.0
36660.0,39,38,22004.0
36665.0,40,38,22194.0
36670.0,36,38,22384.0
36675.0,38,38,22574.0
36680.0,41,38,22764.0
36685.0,38,26,19847.0
36690.0,26,14,18936.0
36695.0,16,11,17978.0
36700.0,19,11,17928.0
36705.0,22,13,17964.0
36710.0,23,17,18025.0
36715.0,25,20,18115.0
36720.0,27,26,18312.0
36725.0,23,20,15683.0
36730.0,17,11,12949.0
36735.0,13,2,10513.0
36740.0,17,3,8683.0
36745.0,20,9,8716.0
36750.0,24,15,8780.0
36755.0,25,21,8875.0
36760.0,24,26,8996.0
36765.0,27,26,9126.0
36770.0,29,26,9256.0
36775.0,28,26,9386.0
36780.0,24,26,9516.0
36785.0,23,26,9646.0
36790.0,26,26,9776.0
36795.0,26,26,9906.0
36800.0,26,26,10036.0
36805.0,26,26,10166.0
36810.0,25,26,10296.0
36815.0,26,26,10426.0
36820.0,28,27,10558.0
36825.0,28,27,10693.0
36830.0,30,28,10829.0
36835.0,30,29,10970.0
36840.0,30,30,11117.0
36845.0,30,30,11267.0
36850.0,31,30,11417.0
36855.0,33,30,11567.0
36860.0,34,31,11720.0
36865.0,34,34,11884.0
36870.0,35,34,12054.0
36875.0,36,34,12224.0
36880.0,39,35,12398.0
36885.0,39,38,12580.0
36890.0,39,39,12774.0
36895.0,41,39,12969.0
36900.0,46,40,13165.0
36905.0,47,44,13375.0
36910.0,46,45,13599.0
36915.0,46,45,13824.0
36920.0,46,45,14049.0
36925.0,44,45,14274.0
36930.0,42,45,14499.0
36935.0,44,45,14724.0
36940.0,44,45,14949.0
36945.0,48,45,15174.0
36950.0,45,45,15399.0
36955.0,42,45,15624.0
36960.0,45,45,15849.0
36965.0,47,45,16074.0
36970.0,46,45,16299.0
36975.0,46,45,16524.0
36980.0,47,45,16749.0
36985.0,48,45,16974.0
36990.0,43,33,14245.0
36995.0,36,20,13053.0
37000.0,30,15,11982.0
37005.0,33,15,11959.0
37010.0,33,21,12020.0
37015.0,32,26,12038.0
37020.0,35,33,12187.0
37025.0,36,38,12368.0
37030.0,40,38,12558.0
37035.0,40,38,12748.0
37040.0,36,38,12938.0
37045.0,37,38,13128.0
37050.0,38,38,13318.0
37055.0,37,38,13508.0
37060.0,38,38,13698.0
37065.0,38,38,13888.0
37070.0,38,38,14078.0
37075.0,39,38,14268.0
37080.0,39,38,14458.0
37085.0,37,38,14648.0
37090.0,37,38,14838.0
37095.0,39,38,15028.0
37100.0,40,38,15218.0
37105.0,37,38,15408.0
37110.0,39,38,15598.0
37115.0,38,38,15788.0
37120.0,36,38,15978.0
37125.0,36,38,16168.0
37130.0,39,38,16358.0
37135.0,38,38,16548.0
37140.0,38,38,16738.0
37145.0,38,38,16928.0
37150.0,38,38,17118.0
37155.0,39,38,17308.0
37160.0,43,38,17498.0
37165.0,43,42,17699.0
37170.0,44,43,17914.0
37175.0,46,44,18133.0
37180.0,47,46,18358.0
37185.0,48,47,18592.0
37190.0,49,49,18833.0
37195.0,50,50,19079.0
37200.0,50,50,19329.0
37205.0,51,50,19579.0
37210.0,53,50,19829.0
37215.0,50,50,20079.0
37220.0,47,50,20329.0
37225.0,50,50,20579.0
37230.0,52,50,20829.0
37235.0,51,50,21079.0
37240.0,49,50,21329.0
37245.0,48,50,21579.0
37250.0,49,50,21829.0
37255.0,50,50,22079.0
37260.0,50,50,22329.0
37265.0,50,50,22579.0
37270.0,50,50,22829.0
37275.0,50,50,23079.0
37280.0,50,50,23329.0
37285.0,50,50,23579.0
37290.0,50,50,23829.0
37295.0,50,50,24079.0
37300.0,50,50,24329.0
37305.0,50,50,24579.0
37310.0,50,50,24829.0
37315.0,50,50,25079.0
37320.0,51,50,25329.0
37325.0,51,50,25579.0
37330.0,52,50,25829.0
37335.0,51,50,26079.0
37340.0,49,50,26329.0
37345.0,47,50,26579.0
37350.0,50,50,26829.0
37355.0,53,50,27079.0
37360.0,52,50,27329.0
37365.0,49,50,27579.0
37370.0,52,50,27829.0
37375.0,53,50,28079.0
37380.0,47,39,24457.0
37385.0,41,25,22421.0
37390.0,32,16,19459.0
37395.0,35,12,19503.0
37400.0,38,18,19365.0
37405.0,41,31,19502.0
37410.0,40,37,19476.0
37415.0,44,44,19682.0
37420.0,45,45,19906.0
37425.0,46,45,20131.0
37430.0,47,46,20359.0
37435.0,49,49,20595.0
37440.0,50,50,20841.0
37445.0,50,50,21091.0
37450.0,50,50,21341.0
37455.0,50,50,21591.0
37460.0,50,50,21841.0
37465.0,50,50,22091.0
37470.0,50,50,22341.0
37475.0,50,50,22591.0
37480.0,50,50,22841.0
37485.0,50,50,23091.0
37490.0,50,50,23341.0
37495.0,50,50,23591.0
37500.0,51,50,23841.0
37505.0,51,50,24091.0
37510.0,50,50,24341.0
37515.0,50,50,24591.0
37520.0,50,50,24841.0
37525.0,50,50,25091.0
37530.0,50,50,25341.0
37535.0,50,50,25591.0
37540.0,50,50,25841.0
37545.0,51,50,26091.0
37550.0,49,50,26341.0
37555.0,49,50,26591.0
37560.0,51,50,26841.0
37565.0,54,50,27091.0
37570.0,51,50,27341.0
37575.0,47,50,27591.0
37580.0,49,50,27841.0
37585.0,52,50,28091.0
37590.0,49,50,28341.0
37595.0,49,50,28591.0
37600.0,52,50,28841.0
37605.0,50,50,29091.0
37610.0,47,50,29341.0
37615.0,49,50,29591.0
37620.0,51,50,29841.0
37625.0,47,39,25581.0
37630.0,40,24,23640.0
37635.0,32,15,21252.0
37640.0,39,17,21313.0
37645.0,44,26,21406.0
37650.0,47,30,21544.0
37655.0,51,43,21732.0
37660.0,50,50,21972.0
37665.0,48,50,22222.0
37670.0,48,50,22472.0
37675.0,48,50,22722.0
37680.0,50,50,22972.0
37685.0,50,50,23222.0
37690.0,50,50,23472.0
37695.0,50,50,23722.0
37700.0,50,50,23972.0
37705.0,50,50,24222.0
37710.0,50,50,24472.0
37715.0,50,50,24722.0
37720.0,50,50,24972.0
37725.0,50,50,25222.0
37730.0,50,50,25472.0
37735.0,50,50,25722.0
37740.0,50,50,25972.0
37745.0,50,50,26222.0
37750.0,50,50,26472.0
37755.0,50,50,26722.0
37760.0,52,50,26972.0
37765.0,51,50,27222.0
37770.0,49,50,27472.0
37775.0,49,50,27722.0
37780.0,49,50,27972.0
37785.0,51,50,28222.0
37790.0,52,50,28472.0
37795.0,49,50,28722.0
37800.0,48,50,28972.0
37805.0,51,50,29222.0
37810.0,52,50,29472.0
37815.0,49,50,29722.0
37820.0,48,50,29972.0
37825.0,50,50,30222.0
37830.0,50,50,30472.0
37835.0,50,50,30722.0
37840.0,50,50,30972.0
37845.0,50,50,31222.0
37850.0,50,50,31472.0
37855.0,50,50,31722.0
37860.0,50,50,31972.0
37865.0,50,50,32222.0
37870.0,50,50,32472.0
37875.0,50,50,32722.0
37880.0,50,50,32972.0
37885.0,51,50,33222.0
37890.0,51,50,33472.0
37895.0,50,50,33722.0
37900.0,53,50,33972.0
37905.0,52,50,34222.0
37910.0,48,50,34472.0
37915.0,47,50,34722.0
37920.0,48,50,34972.0
37925.0,52,50,35222.0
37930.0,53,50,35472.0
37935.0,52,50,35722.0
37940.0,52,50,35972.0
37945.0,53,50,36222.0
37950.0,50,50,36472.0
37955.0,48,50,36722.0
37960.0,50,50,36972.0
37965.0,50,50,37222.0
37970.0,49,50,37472.0
37975.0,48,50,37722.0
37980.0,51,50,37972.0
37985.0,52,50,38222.0
37990.0,48,50,38472.0
37995.0,47,50,38722.0
38000.0,51,50,38972.0
38005.0,53,50,39222.0
38010.0,50,50,39472.0
38015.0,50,50,39722.0
38020.0,45,38,35070.0
38025.0,35,22,30220.0
38030.0,23,6,25149.0
38035.0,32,12,25187.0
38040.0,44,21,25274.0
38045.0,47,33,25416.0
38050.0,45,45,25616.0
38055.0,49,50,25861.0
38060.0,51,50,26111.0
38065.0,49,50,26361.0
38070.0,50,50,26611.0
38075.0,51,50,26861.0
38080.0,51,50,27111.0
38085.0,49,50,27361.0
38090.0,52,50,27611.0
38095.0,55,50,27861.0
38100.0,52,50,28111.0
38105.0,48,50,28361.0
38110.0,46,50,28611.0
38115.0,48,50,28861.0
38120.0,50,50,29111.0
38125.0,50,50,29361.0
38130.0,50,50,29611.0
38135.0,52,50,29861.0
38140.0,52,50,30111.0
38145.0,49,50,30361.0
38150.0,49,50,30611.0
38155.0,53,50,30861.0
38160.0,50,50,31111.0
38165.0,48,50,31361.0
38170.0,46,50,31611.0
38175.0,49,50,31861.0
38180.0,54,50,32111.0
38185.0,52,50,32361.0
38190.0,48,50,32611.0
38195.0,48,50,32861.0
38200.0,49,50,33111.0
38205.0,50,50,33361.0
38210.0,50,50,33611.0
38215.0,50,50,33861.0
38220.0,50,50,34111.0
38225.0,51,50,34361.0
38230.0,50,50,34611.0
38235.0,48,50,34861.0
38240.0,50,50,35111.0
38245.0,53,50,35361.0
38250.0,49,50,35611.0
38255.0,47,50,35861.0
38260.0,49,50,36111.0
38265.0,50,50,36361.0
38270.0,50,50,36611.0
38275.0,50,50,36861.0
38280.0,50,50,37111.0
38285.0,50,50,37361.0
38290.0,50,50,37611.0
38295.0,50,50,37861.0
38300.0,50,50,38111.0
38305.0,50,50,38361.0
38310.0,50,50,38611.0
38315.0,50,50,38861.0
38320.0,50,50,39111.0
38325.0,50,50,39361.0
38330.0,50,50,39611.0
38335.0,50,50,39861.0
38340.0,50,50,40111.0
38345.0,50,50,40361.0
38350.0,51,50,40611.0
38355.0,50,50,40861.0
38360.0,49,50,41111.0
38365.0,50,50,41361.0
38370.0,50,50,41611.0
38375.0,50,50,41861.0
38380.0,51,50,42111.0
38385.0,52,50,42361.0
38390.0,51,50,42611.0
38395.0,50,50,42861.0
38400.0,49,50,43111.0
38405.0,48,50,43361.0
38410.0,51,50,43611.0
38415.0,50,50,43861.0
38420.0,49,50,44111.0
38425.0,50,50,44361.0
38430.0,50,50,44611.0
38435.0,50,50,44861.0
38440.0,50,50,45111.0
38445.0,50,50,45361.0
38450.0,50,50,45611.0
38455.0,50,50,45861.0
38460.0,50,50,46111.0
38465.0,50,50,46361.0
38470.0,50,50,46611.0
38475.0,50,50,46861.0
38480.0,50,50,47111.0
38485.0,50,50,47361.0
38490.0,52,50,47611.0
38495.0,51,50,47861.0
38500.0,48,50,48111.0
38505.0,50,50,48361.0
38510.0,52,50,48611.0
38515.0,50,50,48861.0
38520.0,49,50,49111.0
38525.0,49,50,49361.0
38530.0,48,50,49611.0
38535.0,50,50,49861.0
38540.0,50,50,50111.0
38545.0,52,50,50361.0
38550.0,52,50,50611.0
38555.0,50,50,50861.0
38560.0,47,50,51111.0
38565.0,48,50,51361.0
38570.0,50,50,51611.0
38575.0,50,50,51861.0
38580.0,49,50,52111.0
38585.0,49,50,52361.0
38590.0,50,50,52611.0
38595.0,50,50,52861.0
38600.0,50,50,53111.0
38605.0,50,50,53361.0
38610.0,50,50,53611.0
38615.0,50,50,53861.0
38620.0,50,50,54111.0
38625.0,50,50,54361.0
38630.0,45,38,48139.0
38635.0,36,20,42567.0
38640.0,26,9,36845.0
38645.0,32,11,36897.0
38650.0,40,22,36987.0
38655.0,47,30,37126.0
38660.0,50,39,37311.0
38665.0,51,50,37552.0
38670.0,51,50,37802.0
38675.0,49,50,38052.0
38680.0,51,50,38302.0
38685.0,51,50,38552.0
38690.0,49,50,38802.0
38695.0,50,50,39052.0
38700.0,51,50,39302.0
38705.0,49,50,39552.0
38710.0,48,50,39802.0
38715.0,49,50,40052.0
38720.0,50,50,40302.0
38725.0,50,50,40552.0
38730.0,50,50,40802.0
38735.0,50,50,41052.0
38740.0,51,50,41302.0
38745.0,53,50,41552.0
38750.0,51,50,41802.0
38755.0,50,50,42052.0
38760.0,48,50,42302.0
38765.0,49,50,42552.0
38770.0,49,50,42802.0
38775.0,51,50,43052.0
38780.0,51,50,43302.0
38785.0,49,50,43552.0
38790.0,50,50,43802.0
38795.0,53,50,44052.0
38800.0,50,50,44302.0
38805.0,48,50,44552.0
38810.0,50,50,44802.0
38815.0,50,50,45052.0
38820.0,49,50,45302.0
38825.0,50,50,45552.0
38830.0,52,50,45802.0
38835.0,50,50,46052.0
38840.0,49,50,46302.0
38845.0,51,50,46552.0
38850.0,51,50,46802.0
38855.0,49,50,47052.0
38860.0,48,50,47302.0
38865.0,51,50,47552.0
38870.0,52,50,47802.0
38875.0,51,50,48052.0
38880.0,50,50,48302.0
38885.0,49,50,48552.0
38890.0,47,50,48802.0
38895.0,50,50,49052.0
38900.0,50,50,49302.0
38905.0,50,50,49552.0
38910.0,50,50,49802.0
38915.0,50,50,50052.0
38920.0,50,50,50302.0
38925.0,50,50,50552.0
38930.0,50,50,50802.0
38935.0,50,50,51052.0
38940.0,50,50,51302.0
38945.0,50,50,51552.0
38950.0,50,50,51802.0
38955.0,50,50,52052.0
38960.0,50,50,52302.0
38965.0,50,50,52552.0
38970.0,50,50,52802.0
38975.0,50,50,53052.0
38980.0,50,50,53302.0
38985.0,50,50,53552.0
38990.0,50,50,53802.0
38995.0,50,50,54052.0
39000.0,50,50,54302.0
39005.0,50,50,54552.0
39010.0,50,50,54802.0
39015.0,52,50,55052.0
39020.0,53,50,55302.0
39025.0,51,50,55552.0
39030.0,50,50,55802.0
39035.0,47,50,56052.0
39040.0,50,50,56302.0
39045.0,50,50,56552.0
39050.0,49,50,56802.0
39055.0,50,50,57052.0
39060.0,50,50,57302.0
39065.0,50,50,57552.0
39070.0,50,50,57802.0
39075.0,50,50,58052.0
39080.0,50,50,58302.0
39085.0,50,50,58552.0
39090.0,50,50,58802.0
39095.0,50,50,59052.0
39100.0,50,50,59302.0
39105.0,50,50,59552.0
39110.0,50,50,59802.0
39115.0,50,50,60052.0
39120.0,50,50,60302.0
39125.0,51,50,60552.0
39130.0,51,50,60802.0
39135.0,52,50,61052.0
39140.0,51,50,61302.0
39145.0,53,50,61552.0
39150.0,49,50,61802.0
39155.0,45,50,62052.0
39160.0,48,50,62302.0
39165.0,49,50,62552.0
39170.0,48,50,62802.0
39175.0,50,50,63052.0
39180.0,50,50,63302.0
39185.0,50,50,63552.0
39190.0,50,50,63802.0
39195.0,50,50,64052.0
39200.0,50,50,64302.0
39205.0,50,50,64552.0
39210.0,50,50,64802.0
39215.0,50,50,65052.0
39220.0,50,50,65302.0
39225.0,50,50,65552.0
39230.0,50,50,65802.0
39235.0,50,50,66052.0
39240.0,50,50,66302.0
39245.0,50,50,66552.0
39250.0,50,50,66802.0
39255.0,51,50,67052.0
39260.0,50,50,67302.0
39265.0,44,38,59654.0
39270.0,33,20,51003.0
39275.0,21,7,41029.0
39280.0,29,8,41061.0
39285.0,43,17,41131.0
39290.0,52,29,41256.0
39295.0,55,40,41433.0
39300.0,52,50,41665.0
39305.0,49,50,41915.0
39310.0,47,50,42165.0
39315.0,48,50,42415.0
39320.0,49,50,42665.0
39325.0,50,50,42915.0
39330.0,50,50,43165.0
39335.0,52,50,43415.0
39340.0,50,50,43665.0
39345.0,49,50,43915.0
39350.0,50,50,44165.0
39355.0,49,50,44415.0
39360.0,49,50,44665.0
39365.0,51,50,44915.0
39370.0,51,50,45165.0
39375.0,50,50,45415.0
39380.0,52,50,45665.0
39385.0,51,50,45915.0
39390.0,48,50,46165.0
39395.0,51,50,46415.0
39400.0,52,50,46665.0
39405.0,50,50,46915.0
39410.0,49,50,47165.0
39415.0,49,50,47415.0
39420.0,49,50,47665.0
39425.0,50,50,47915.0
39430.0,49,50,48165.0
39435.0,50,50,48415.0
39440.0,51,50,48665.0
39445.0,49,50,48915.0
39450.0,51,50,49165.0
39455.0,52,50,49415.0
39460.0,51,50,49665.0
39465.0,49,50,49915.0
39470.0,48,50,50165.0
39475.0,50,50,50415.0
39480.0,50,50,50665.0
39485.0,50,50,50915.0
39490.0,50,50,51165.0
39495.0,50,50,51415.0
39500.0,50,50,51665.0
39505.0,50,50,51915.0
39510.0,50,50,52165.0
39515.0,50,50,52415.0
39520.0,50,50,52665.0
39525.0,50,50,52915.0
39530.0,50,50,53165.0
39535.0,50,50,53415.0
39540.0,50,50,53665.0
39545.0,50,50,53915.0
39550.0,50,50,54165.0
39555.0,53,50,54415.0
39560.0,51,50,54665.0
39565.0,48,50,54915.0
39570.0,48,50,55165.0
39575.0,50,50,55415.0
39580.0,50,50,55665.0
39585.0,50,50,55915.0
39590.0,50,50,56165.0
39595.0,50,50,56415.0
39600.0,50,50,56665.0
39605.0,51,50,56915.0
39610.0,51,50,57165.0
39615.0,50,50,57415.0
39620.0,50,50,57665.0
39625.0,50,50,57915.0
39630.0,50,50,58165.0
39635.0,50,50,58415.0
39640.0,50,50,58665.0
39645.0,52,50,58915.0
39650.0,50,50,59165.0
39655.0,49,50,59415.0
39660.0,50,50,59665.0
39665.0,50,50,59915.0
39670.0,52,50,60165.0
39675.0,50,50,60415.0
39680.0,49,50,60665.0
39685.0,50,50,60915.0
39690.0,50,50,61165.0
39695.0,49,50,61415.0
39700.0,49,50,61665.0
39705.0,49,50,61915.0
39710.0,50,50,62165.0
39715.0,50,50,62415.0
39720.0,50,50,62665.0
39725.0,50,50,62915.0
39730.0,50,50,63165.0
39735.0,50,50,63415.0
39740.0,50,50,63665.0
39745.0,50,50,63915.0
39750.0,50,50,64165.0
39755.0,50,50,64415.0
39760.0,52,50,64665.0
39765.0,51,50,64915.0
39770.0,48,50,65165.0
39775.0,49,50,65415.0
39780.0,52,50,65665.0
39785.0,51,50,65915.0
39790.0,49,50,66165.0
39795.0,48,50,66415.0
39800.0,50,50,66665.0
39805.0,49,50,66915.0
39810.0,49,50,67165.0
39815.0,50,50,67415.0
39820.0,50,50,67665.0
39825.0,50,50,67915.0
39830.0,50,50,68165.0
39835.0,50,50,68415.0
39840.0,50,50,68665.0
39845.0,50,50,68915.0
39850.0,50,50,69165.0
39855.0,50,50,69415.0
39860.0,50,50,69665.0
39865.0,50,50,69915.0
39870.0,50,50,70165.0
39875.0,50,50,70415.0
39880.0,50,50,70665.0
39885.0,50,50,70915.0
39890.0,50,50,71165.0
39895.0,50,50,71415.0
39900.0,50,50,71665.0
39905.0,50,50,71915.0
39910.0,50,50,72165.0
39915.0,50,50,72415.0
39920.0,50,50,72665.0
39925.0,50,50,72915.0
39930.0,50,50,73165.0
39935.0,50,50,73415.0
39940.0,50,50,73665.0
39945.0,50,50,73915.0
39950.0,50,50,74165.0
39955.0,50,50,74415.0
39960.0,50,50,74665.0
39965.0,50,50,74915.0
39970.0,50,50,75165.0
39975.0,52,50,75415.0
39980.0,51,50,75665.0
39985.0,49,50,75915.0
39990.0,49,50,76165.0
39995.0,51,50,76415.0
40000.0,52,50,76665.0
40005.0,50,50,76915.0
40010.0,50,50,77165.0
40015.0,49,50,77415.0
40020.0,49,50,77665.0
40025.0,50,50,77915.0
40030.0,49,50,78165.0
40035.0,51,50,78415.0
40040.0,51,50,78665.0
40045.0,49,50,78915.0
40050.0,47,50,79165.0
40055.0,49,50,79415.0
40060.0,50,50,79665.0
40065.0,50,50,79915.0
40070.0,50,50,80165.0
40075.0,50,50,80415.0
40080.0,50,50,80665.0
40085.0,50,50,80915.0
40090.0,50,50,81165.0
40095.0,50,50,81415.0
40100.0,50,50,81665.0
40105.0,51,50,81915.0
40110.0,52,50,82165.0
40115.0,52,50,82415.0
40120.0,51,50,82665.0
40125.0,49,50,82915.0
40130.0,49,50,83165.0
40135.0,50,50,83415.0
40140.0,50,50,83665.0
40145.0,51,50,83915.0
40150.0,48,50,84165.0
40155.0,50,50,84415.0
40160.0,51,50,84665.0
40165.0,51,50,84915.0
40170.0,52,50,85165.0
40175.0,50,50,85415.0
40180.0,48,50,85665.0
40185.0,50,50,85915.0
40190.0,52,50,86165.0
40195.0,51,50,86415.0
40200.0,50,50,86665.0
40205.0,49,50,86915.0
40210.0,48,50,87165.0
40215.0,50,50,87415.0
40220.0,51,50,87665.0
40225.0,53,50,87915.0
40230.0,51,50,88165.0
40235.0,47,50,88415.0
40240.0,49,50,88665.0
40245.0,50,50,88915.0
40250.0,47,38,78870.0
40255.0,36,19,68331.0
40260.0,20,8,53607.0
40265.0,27,7,53634.0
40270.0,38,20,53699.0
40275.0,45,29,53827.0
40280.0,51,40,54005.0
40285.0,52,49,54235.0
40290.0,51,50,54485.0
40295.0,50,50,54735.0
40300.0,51,50,54985.0
40305.0,48,50,55235.0
40310.0,47,50,55485.0
40315.0,50,50,55735.0
40320.0,51,50,55985.0
40325.0,49,50,56235.0
40330.0,49,50,56485.0
40335.0,50,50,56735.0
40340.0,50,50,56985.0
40345.0,50,50,57235.0
40350.0,50,50,57485.0
40355.0,50,50,57735.0
40360.0,50,50,57985.0
40365.0,50,50,58235.0
40370.0,50,50,58485.0
40375.0,50,50,58735.0
40380.0,50,50,58985.0
40385.0,50,50,59235.0
40390.0,50,50,59485.0
40395.0,52,50,59735.0
40400.0,51,50,59985.0
40405.0,48,50,60235.0
40410.0,50,50,60485.0
40415.0,50,50,60735.0
40420.0,48,50,60985.0
40425.0,52,50,61235.0
40430.0,52,50,61485.0
40435.0,48,50,61735.0
40440.0,50,50,61985.0
40445.0,51,50,62235.0
40450.0,48,50,62485.0
40455.0,48,50,62735.0
40460.0,50,50,62985.0
40465.0,50,50,63235.0
40470.0,50,50,63485.0
40475.0,50,50,63735.0
40480.0,50,50,63985.0
40485.0,50,50,64235.0
40490.0,50,50,64485.0
40495.0,46,38,55958.0
40500.0,32,21,48961.0
40505.0,19,6,38339.0
40510.0,30,10,38375.0
40515.0,44,19,38453.0
40520.0,50,30,38581.0
40525.0,51,43,38767.0
40530.0,47,50,39010.0
40535.0,47,50,39260.0
40540.0,51,50,39510.0
40545.0,51,50,39760.0
40550.0,51,50,40010.0
40555.0,50,50,40260.0
40560.0,50,50,40510.0
40565.0,49,50,40760.0
40570.0,51,50,41010.0
40575.0,50,50,41260.0
40580.0,49,50,41510.0
40585.0,50,50,41760.0
40590.0,50,50,42010.0
40595.0,50,50,42260.0
40600.0,50,50,42510.0
40605.0,50,50,42760.0
40610.0,50,50,43010.0
40615.0,50,50,43260.0
40620.0,50,50,43510.0
40625.0,50,50,43760.0
40630.0,50,50,44010.0
40635.0,50,50,44260.0
40640.0,50,50,44510.0
40645.0,50,50,44760.0
40650.0,50,50,45010.0
40655.0,50,50,45260.0
40660.0,50,50,45510.0
40665.0,51,50,45760.0
40670.0,50,50,46010.0
40675.0,49,50,46260.0
40680.0,51,50,46510.0
40685.0,51,50,46760.0
40690.0,50,50,47010.0
40695.0,49,50,47260.0
40700.0,48,50,47510.0
40705.0,51,50,47760.0
40710.0,51,50,48010.0
40715.0,49,50,48260.0
40720.0,48,50,48510.0
40725.0,50,50,48760.0
40730.0,51,50,49010.0
40735.0,49,50,49260.0
40740.0,49,50,49510.0
40745.0,50,50,49760.0
40750.0,50,50,50010.0
40755.0,50,50,50260.0
40760.0,50,50,50510.0
40765.0,50,50,50760.0
40770.0,50,50,51010.0
40775.0,50,50,51260.0
40780.0,50,50,51510.0
40785.0,50,50,51760.0
40790.0,50,50,52010.0
40795.0,50,50,52260.0
40800.0,50,50,52510.0
40805.0,50,50,52760.0
40810.0,50,50,53010.0
40815.0,51,50,53260.0
40820.0,51,50,53510.0
40825.0,52,50,53760.0
40830.0,52,50,54010.0
40835.0,47,39,47613.0
40840.0,38,23,43937.0
40845.0,26,11,40217.0
40850.0,33,8,40239.0
40855.0,41,22,40316.0
40860.0,47,30,40437.0
40865.0,50,40,40617.0
40870.0,47,50,40854.0
40875.0,48,50,41104.0
40880.0,50,50,41354.0
40885.0,50,50,41604.0
40890.0,50,50,41854.0
40895.0,45,38,36735.0
40900.0,34,18,30447.0
40905.0,25,5,28696.0
40910.0,30,7,28723.0
40915.0,40,16,28780.0
40920.0,47,28,28893.0
40925.0,50,42,29076.0
40930.0,50,50,29314.0
40935.0,50,50,29564.0
40940.0,50,50,29814.0
40945.0,50,50,30064.0
40950.0,50,50,30314.0
