step_time,reward,total_stopped,total_wait_time
51765.0,0.03340620790729599,28,7077.0
51770.0,0.023954130247302616,28,7217.0
51775.0,0.03386082921015136,28,7357.0
51780.0,0.049487650228001154,28,7497.0
51785.0,0.0,28,7637.0
51790.0,0.0,28,7777.0
51795.0,0.0,28,7917.0
51800.0,0.03428283610179105,28,8057.0
51805.0,0.0,28,8197.0
51810.0,0.03202347496222786,28,8337.0
51815.0,0.03157600976817801,28,8477.0
51820.0,0.032932682827848975,28,8617.0
51825.0,0.0,28,8757.0
51830.0,0.034040841299797966,28,8897.0
51835.0,0.06493181748210655,28,9037.0
51840.0,0.06360996970549224,28,9177.0
51845.0,0.0,28,9317.0
51850.0,0.0,28,9457.0
51855.0,0.0,28,9597.0
51860.0,0.0,28,9737.0
51865.0,0.0,28,9877.0
51870.0,0.022635584708488476,20,8582.0
51875.0,0.17009190139194114,11,6479.0
51880.0,0.35440089703498895,2,3707.0
51885.0,0.334360367300582,2,3711.0
51890.0,0.14468689845368832,8,3739.0
51895.0,0.07495167721473366,14,3797.0
51900.0,0.04409808389024193,19,3883.0
51905.0,0.07031125145520449,24,3996.0
51910.0,3.506027487465524e-06,26,4126.0
51915.0,0.03359815865854449,26,4256.0
51920.0,0.0,26,4386.0
51925.0,0.0,26,4516.0
51930.0,0.0,26,4646.0
51935.0,0.0,26,4776.0
51940.0,0.0,26,4906.0
51945.0,0.0,26,5036.0
51950.0,0.0,26,5166.0
51955.0,0.036055883071472505,26,5296.0
51960.0,0.037037037037037035,26,5426.0
51965.0,0.03641525179227429,26,5556.0
51970.0,0.0,26,5686.0
51975.0,0.03473802248069726,26,5816.0
51980.0,0.0,26,5946.0
51985.0,0.0,26,6076.0
51990.0,0.03623502477063345,26,6206.0
51995.0,0.0,26,6336.0
52000.0,0.06807591474833406,26,6466.0
52005.0,0.0697613220585611,26,6596.0
52010.0,0.0,26,6726.0
52015.0,0.0,26,6856.0
52020.0,0.0,26,6986.0
52025.0,0.0,26,7116.0
52030.0,0.0,26,7246.0
52035.0,0.0,26,7376.0
52040.0,0.0,26,7506.0
52045.0,0.0,26,7636.0
52050.0,0.0,26,7766.0
52055.0,0.0,26,7896.0
52060.0,0.036070210297684924,26,8026.0
52065.0,0.09780749654420182,26,8156.0
52070.0,0.10266731207303335,26,8286.0
52075.0,0.0356616340250934,26,8416.0
52080.0,0.0,26,8546.0
52085.0,0.03490476518393742,26,8676.0
52090.0,0.08470878975849014,26,8806.0
52095.0,0.06807589034696332,27,8938.0
52100.0,0.024861709725830176,29,9078.0
52105.0,0.07307511115338015,20,7845.0
52110.0,0.14635001655306473,11,5946.0
52115.0,0.26233723472965337,3,3834.0
52120.0,0.26942121582529305,3,3843.0
52125.0,0.17065209522387972,10,3877.0
52130.0,0.07578890373644258,16,3940.0
52135.0,0.007699241320389687,22,4041.0
52140.0,0.033693386490626184,29,4174.0
52145.0,0.03132823238236144,29,4319.0
52150.0,0.03118996164229579,29,4464.0
52155.0,0.046230194210769536,30,4614.0
52160.0,0.044972679220367406,31,4766.0
52165.0,0.04894933564359369,21,3898.0
52170.0,0.12232357559578681,11,2711.0
52175.0,0.3501820200626729,3,1214.0
52180.0,0.37738728984921244,1,1216.0
52185.0,0.1555505278181793,7,1239.0
52190.0,0.1050667468380078,14,1296.0
52195.0,0.07824662752043823,21,1387.0
52200.0,0.0368856743980009,26,1505.0
52205.0,7.552779936873668e-07,26,1635.0
52210.0,0.0,26,1765.0
52215.0,0.0,26,1895.0
52220.0,0.0,26,2025.0
52225.0,0.0,26,2155.0
52230.0,3.5164323588654595e-07,26,2285.0
52235.0,4.674485297958758e-07,26,2415.0
52240.0,3.3431632420918214e-07,26,2545.0
52245.0,0.0,26,2675.0
52250.0,0.0,26,2805.0
52255.0,3.554997474514524e-07,26,2935.0
52260.0,0.0,26,3065.0
52265.0,0.0,26,3195.0
52270.0,0.0,26,3325.0
52275.0,0.0,26,3455.0
52280.0,0.0,26,3585.0
52285.0,0.0,26,3715.0
52290.0,0.0,26,3845.0
52295.0,0.0,26,3975.0
52300.0,0.0,26,4105.0
52305.0,0.0,26,4235.0
52310.0,0.0,26,4365.0
52315.0,0.037037037037037035,26,4495.0
52320.0,0.034138776908069136,26,4625.0
52325.0,0.0,26,4755.0
52330.0,0.03650416542624661,26,4885.0
52335.0,0.037037037037037035,26,5015.0
52340.0,0.0630858714605657,26,5145.0
52345.0,0.04993436059301567,26,5275.0
52350.0,0.036678042612970134,26,5405.0
52355.0,0.037037037037037035,26,5535.0
52360.0,0.037001961220146595,26,5665.0
52365.0,0.0701449598512758,26,5795.0
52370.0,0.03460515616348406,26,5925.0
52375.0,0.03513023841586406,26,6055.0
52380.0,0.014060019280840368,27,6190.0
52385.0,0.03288794434020095,28,6328.0
52390.0,0.005661744790828463,28,6468.0
52395.0,0.03333821978988954,29,6611.0
52400.0,0.03148609658852389,29,6756.0
52405.0,0.003409647228067833,28,6875.0
52410.0,0.03382598204415455,28,7012.0
52415.0,0.03332129917544967,29,7157.0
52420.0,0.0,29,7302.0
52425.0,0.05868436960666066,29,7447.0
52430.0,0.01295441767685336,29,7592.0
52435.0,0.0,29,7737.0
52440.0,0.0,29,7882.0
52445.0,0.0,29,8027.0
52450.0,0.0,29,8172.0
52455.0,0.0,29,8317.0
52460.0,0.0,29,8462.0
52465.0,0.0,29,8607.0
52470.0,0.0,29,8752.0
52475.0,0.0,29,8897.0
52480.0,0.0,29,9042.0
52485.0,0.0,29,9187.0
52490.0,0.0,29,9332.0
52495.0,0.0,29,9477.0
52500.0,0.0,29,9622.0
52505.0,0.029509106945743175,20,8382.0
52510.0,0.1497765124504197,10,6692.0
52515.0,0.30424375617312466,2,4927.0
52520.0,0.2738981225487411,2,4930.0
52525.0,0.18074692980607532,10,4960.0
52530.0,0.07829889023657398,15,5024.0
52535.0,0.007173085881632459,24,5122.0
52540.0,0.00025865936677808377,28,5255.0
52545.0,5.4797977669389896e-06,28,5395.0
52550.0,0.0,28,5535.0
52555.0,0.0,28,5675.0
52560.0,0.0,28,5815.0
52565.0,0.0,28,5955.0
52570.0,0.03255248765380517,28,6095.0
52575.0,0.060379033197133086,28,6235.0
52580.0,0.060671708115299615,30,6378.0
52585.0,0.04696495297206186,30,6528.0
52590.0,0.009708577717727655,32,6686.0
52595.0,0.0,33,6850.0
52600.0,0.027706792888569896,33,7015.0
52605.0,0.027176268767235497,33,7180.0
52610.0,0.017096525573495,33,7345.0
52615.0,0.0,33,7510.0
52620.0,0.0,33,7675.0
52625.0,0.0,33,7840.0
52630.0,0.0,33,8005.0
52635.0,0.0,33,8170.0
52640.0,0.0,33,8335.0
52645.0,0.0,33,8500.0
52650.0,0.0,33,8665.0
52655.0,0.0,33,8830.0
52660.0,0.0,33,8995.0
52665.0,0.0,33,9160.0
52670.0,0.029404736961539443,33,9325.0
52675.0,0.054286716764573306,33,9490.0
52680.0,0.028180892427053517,33,9655.0
52685.0,0.0,33,9820.0
52690.0,0.028450677039946578,33,9985.0
52695.0,0.0,33,10150.0
52700.0,0.0,33,10315.0
52705.0,0.0,33,10480.0
52710.0,0.0,33,10645.0
52715.0,0.0,33,10810.0
52720.0,0.02899536718675988,33,10975.0
52725.0,0.027035505511384034,33,11140.0
52730.0,0.054628042975959454,33,11305.0
52735.0,0.027084476390945064,33,11470.0
52740.0,0.0,33,11635.0
52745.0,0.0,33,11800.0
52750.0,0.0,33,11965.0
52755.0,0.04134772098047428,22,10480.0
52760.0,0.132256094398957,10,8300.0
52765.0,0.16265041139456918,4,6896.0
52770.0,0.17448426216557963,4,6912.0
52775.0,0.1027891320577133,11,6953.0
52780.0,0.10206715463472311,17,7026.0
52785.0,0.1010334488347463,23,7126.0
52790.0,5.900635072043951e-05,26,7253.0
52795.0,0.0,26,7383.0
52800.0,0.0,26,7513.0
52805.0,0.0,26,7643.0
52810.0,0.0,26,7773.0
52815.0,0.0,26,7903.0
52820.0,0.0,26,8033.0
52825.0,0.036718408578191086,26,8163.0
52830.0,0.02130001027719104,26,8293.0
52835.0,0.0,26,8423.0
52840.0,0.0,26,8553.0
52845.0,0.0,26,8683.0
52850.0,0.03675371563301131,26,8813.0
52855.0,0.036677427959949875,26,8943.0
52860.0,0.0,26,9073.0
52865.0,0.0,26,9203.0
52870.0,0.0,26,9333.0
52875.0,0.0,26,9463.0
52880.0,0.0,26,9593.0
52885.0,0.0,26,9723.0
52890.0,0.0,26,9853.0
52895.0,0.0,26,9983.0
52900.0,0.025922612881649598,20,8735.0
52905.0,0.11760481184547031,11,6094.0
52910.0,0.26093925138890617,1,4056.0
52915.0,0.2574386225233405,2,3701.0
52920.0,0.12338976910331192,8,3727.0
52925.0,0.049287701052668005,15,3785.0
52930.0,0.044568090098752386,20,3875.0
52935.0,0.03637907592146843,25,3993.0
52940.0,5.846143975038764e-06,25,4118.0
52945.0,3.029936782216979e-07,25,4243.0
52950.0,0.0,25,4368.0
52955.0,0.0,25,4493.0
52960.0,0.0,25,4618.0
52965.0,0.0,25,4743.0
52970.0,0.0,25,4868.0
52975.0,0.0,25,4993.0
52980.0,0.0,25,5118.0
52985.0,0.0,25,5243.0
52990.0,0.0,25,5368.0
52995.0,0.0,25,5493.0
53000.0,0.0,25,5618.0
53005.0,0.03601838175539665,25,5743.0
53010.0,0.043878080698678795,25,5868.0
53015.0,0.05783271694031496,26,5997.0
53020.0,0.07792245680324696,27,6129.0
53025.0,0.00024269818354685714,28,6267.0
53030.0,4.642298060441222e-07,29,6412.0
53035.0,0.0,29,6557.0
53040.0,0.0,29,6702.0
53045.0,0.0,29,6847.0
53050.0,0.0,29,6992.0
53055.0,0.03220535881155005,29,7137.0
53060.0,0.0,29,7282.0
53065.0,0.0,29,7427.0
53070.0,0.0,29,7572.0
53075.0,0.0,29,7717.0
53080.0,0.032445216362985294,29,7862.0
53085.0,3.5145801820188666e-07,29,8007.0
53090.0,0.0,29,8152.0
53095.0,0.03322430857797445,29,8297.0
53100.0,0.0,29,8442.0
53105.0,0.0,29,8587.0
53110.0,0.0,29,8732.0
53115.0,0.0,29,8877.0
53120.0,0.09103510536365125,29,9022.0
53125.0,0.02356116315747151,29,9167.0
53130.0,0.03125224107047141,31,9319.0
53135.0,0.016302353438328327,31,9474.0
53140.0,3.6443760636832995e-07,32,9633.0
53145.0,0.02893860321546349,32,9793.0
53150.0,0.029122351979748662,32,9953.0
53155.0,0.0007826598688353264,33,10118.0
53160.0,2.313640987329338e-07,34,10288.0
53165.0,0.0,34,10458.0
53170.0,0.0,34,10628.0
53175.0,0.0,34,10798.0
53180.0,0.0,34,10968.0
53185.0,0.02825363023638145,34,11138.0
53190.0,0.040490826343777375,35,11309.0
53195.0,0.012940396299851092,36,11486.0
53200.0,0.017637176793151473,37,11667.0
53205.0,2.1972946685631416e-06,38,11855.0
53210.0,0.0,38,12045.0
53215.0,0.0,38,12235.0
53220.0,0.0,38,12425.0
53225.0,0.0,38,12615.0
53230.0,0.0,38,12805.0
53235.0,0.0,38,12995.0
53240.0,0.02384136882869878,38,13185.0
53245.0,0.018817304759449018,38,13375.0
53250.0,0.02434731994785196,38,13565.0
53255.0,0.0,38,13755.0
53260.0,0.0,38,13945.0
53265.0,0.02544005868489242,38,14135.0
53270.0,0.0249081862965522,38,14325.0
53275.0,0.0,38,14515.0
53280.0,0.02564102564102564,38,14705.0
53285.0,0.025329101553560482,38,14895.0
53290.0,0.02377608109753678,38,15085.0
53295.0,0.025169720182385225,38,15275.0
53300.0,0.024255525936380223,38,15465.0
53305.0,0.03867834482176504,38,15655.0
53310.0,0.025215882754317992,38,15845.0
53315.0,0.04725717890165698,38,16035.0
53320.0,0.024632329165998286,38,16225.0
53325.0,0.024004887366633317,38,16415.0
53330.0,0.022957399181209672,38,16605.0
53335.0,0.003925641615737231,38,16795.0
53340.0,0.0,39,16990.0
53345.0,0.0,39,17185.0
53350.0,0.0,39,17380.0
53355.0,0.0,39,17575.0
53360.0,0.0,39,17770.0
53365.0,0.0,39,17965.0
53370.0,0.032004798667908806,27,15816.0
53375.0,0.16666754572625178,10,11505.0
53380.0,0.3023541408997309,2,6425.0
53385.0,0.28537382990814764,2,6248.0
53390.0,0.14213641973079819,8,6276.0
53395.0,0.057023999851441395,15,6500.0
53400.0,0.008134882939614032,21,6592.0
53405.0,0.03901595846906681,24,6711.0
53410.0,0.054403578383167735,24,6831.0
53415.0,0.0648481019960489,24,6766.0
53420.0,0.03927036538998481,24,6886.0
53425.0,0.0,24,7006.0
53430.0,0.0,24,7296.0
53435.0,0.0378633502707326,24,7416.0
53440.0,0.0,24,7356.0
53445.0,0.0,24,7476.0
53450.0,0.0752846841531983,17,6276.0
53455.0,0.1919703387207545,7,4166.0
53460.0,0.27486217310437955,2,1642.0
53465.0,0.30997907577162126,2,1646.0
53470.0,0.1344040648428486,8,1671.0
53475.0,0.0004247493526414697,12,1723.0
53480.0,1.9809464966273453e-06,12,1783.0
53485.0,0.1389086051332353,12,1843.0
53490.0,0.005127970574563138,12,1903.0
53495.0,0.07143174999492641,13,1966.0
53500.0,0.00482884745380868,13,2031.0
53505.0,0.11477664612779895,14,2100.0
53510.0,0.03040261496749283,15,2173.0
53515.0,6.625195761351652e-07,16,2252.0
53520.0,0.05469888971575013,16,2332.0
53525.0,0.0004427378149506456,16,2412.0
53530.0,0.0,17,2497.0
53535.0,0.025679397175239274,17,2582.0
53540.0,0.0001537489262600498,18,2669.0
53545.0,0.0,18,2759.0
53550.0,0.13908302627574937,18,2849.0
53555.0,0.09473656166810457,18,2939.0
53560.0,0.0,18,3029.0
53565.0,0.049703801661020224,18,3119.0
53570.0,0.09350322568465183,18,3209.0
53575.0,0.049475665840748806,18,3299.0
53580.0,0.0,18,3389.0
53585.0,0.04859878943134683,18,3479.0
53590.0,0.047719502557102604,18,3569.0
53595.0,0.11902286059379696,18,3659.0
53600.0,0.06559339286843882,18,3749.0
53605.0,0.0001681390288452596,20,3843.0
53610.0,0.043019359410863725,20,3943.0
53615.0,0.044847401931945335,20,4043.0
53620.0,0.035306073579816896,20,4143.0
53625.0,0.0007182234572661162,21,4248.0
53630.0,0.07847379518705641,22,4358.0
53635.0,0.06109104854171128,22,4468.0
53640.0,0.007350565447463269,24,4585.0
53645.0,0.03459099506655994,25,4710.0
53650.0,0.0327216480366209,25,4835.0
53655.0,2.2644042105432468e-05,26,4961.0
53660.0,0.0,26,5091.0
53665.0,0.0,26,5221.0
53670.0,0.03700638305561635,26,5351.0
53675.0,0.015942110980558435,26,5481.0
53680.0,0.0,27,5615.0
53685.0,0.0,27,5750.0
53690.0,0.0,27,5885.0
53695.0,0.0,27,6020.0
53700.0,0.032901286376702796,27,6155.0
53705.0,0.033818960842037234,27,6290.0
53710.0,0.03147335210640329,28,6429.0
53715.0,0.0,28,6569.0
53720.0,0.0,28,6709.0
53725.0,0.0,28,6849.0
53730.0,0.032293638376674,28,6989.0
53735.0,0.0,28,7129.0
53740.0,0.0,28,7269.0
53745.0,0.03360585726678544,28,7409.0
53750.0,0.0,28,7549.0
53755.0,0.0,28,7689.0
53760.0,0.0,28,7829.0
53765.0,0.03143806373734658,28,7969.0
53770.0,0.08334307232973397,16,6553.0
53775.0,0.3446249386886892,3,4124.0
53780.0,0.42764650338615606,1,2029.0
53785.0,0.1282840520091599,1,2025.0
53790.0,0.12634301817333304,6,2049.0
53795.0,0.2512114829359162,7,2084.0
53800.0,0.07553458210970257,7,2119.0
53805.0,0.2079552510265488,7,2154.0
53810.0,0.2031675884709252,7,2189.0
53815.0,0.1172080665520749,7,2224.0
53820.0,0.0009939285099948398,7,2259.0
53825.0,0.0,8,2299.0
53830.0,0.10640690996835178,8,2339.0
53835.0,0.185344252277844,8,2379.0
53840.0,0.09742621478940384,9,2424.0
53845.0,0.07431805234996154,11,2479.0
53850.0,0.15039875886511075,11,2534.0
53855.0,0.08134155292146103,11,2589.0
53860.0,0.08065512536025046,11,2644.0
53865.0,0.0,11,2699.0
53870.0,0.0828152357388873,11,2754.0
53875.0,0.14026540397663845,5,2016.0
53880.0,0.39986332095399163,1,796.0
53885.0,0.35576711480161194,1,7.0
53890.0,0.4770254079362029,0,0.0
53895.0,1.0,0,0.0
53900.0,0.9919843738008007,0,0.0
53905.0,0.9912647283706553,0,0.0
53910.0,0.7563753339371827,0,0.0
53915.0,0.9271737221029238,0,0.0
53920.0,0.07965913723368113,0,0.0
53925.0,0.49786827828707625,1,3.0
53930.0,0.32050078368553486,1,8.0
53935.0,0.45706796448559556,2,17.0
53940.0,0.22688870108888995,3,30.0
53945.0,0.002019504778817073,5,53.0
53950.0,0.0,6,83.0
53955.0,0.0,6,113.0
53960.0,0.14285714285714285,6,143.0
53965.0,0.07110060825695623,6,173.0
53970.0,6.930316550257902e-06,7,205.0
53975.0,0.0,7,240.0
53980.0,0.0,7,275.0
53985.0,0.125,7,310.0
53990.0,0.19835799305333598,7,345.0
53995.0,0.02956360483580605,8,383.0
54000.0,0.17036094431798296,9,426.0
54005.0,0.08476526629417447,10,472.0
54010.0,0.08282690614088689,11,527.0
54015.0,0.15004455220272211,11,582.0
54020.0,0.020287596096753017,11,637.0
54025.0,3.427929242654138e-05,12,694.0
54030.0,0.0,12,754.0
54035.0,0.0,12,814.0
54040.0,0.07098727815207218,12,874.0
54045.0,0.0016275258797137965,12,934.0
54050.0,9.317359756620413e-06,13,998.0
54055.0,0.0,13,1063.0
54060.0,0.07142857142857142,13,1128.0
54065.0,0.006952003488573538,13,1193.0
54070.0,0.12084126451091005,14,1263.0
54075.0,0.16885418588116585,14,1333.0
54080.0,0.06276724222040181,14,1403.0
54085.0,0.06666666666666667,14,1473.0
54090.0,0.11893905525162146,14,1543.0
54095.0,0.06666666666666667,14,1613.0
54100.0,0.06028603322073808,14,1683.0
54105.0,0.09772177411765057,15,1758.0
54110.0,0.027753627131508578,16,1836.0
54115.0,0.05200997171830308,17,1919.0
54120.0,0.004409539673219954,17,2004.0
54125.0,0.051125133957295885,18,2092.0
54130.0,0.008546264053858664,18,2182.0
54135.0,0.04926513304672629,19,2275.0
54140.0,0.03577152467943485,19,2370.0
54145.0,2.3561299563426613e-06,20,2467.0
54150.0,0.04418393914674948,20,2567.0
54155.0,0.05217414145240587,20,2667.0
54160.0,0.043731519529829004,21,2771.0
54165.0,5.4803882656095346e-05,22,2878.0
54170.0,0.11985856892110247,10,2368.0
54175.0,0.33192390182256387,0,1353.0
54180.0,0.7216750298340017,0,309.0
54185.0,0.24110401586462582,2,314.0
54190.0,0.23048346162632719,3,329.0
54195.0,0.0007078403592759785,4,346.0
54200.0,0.21057841073955258,0,89.0
54205.0,1.0,0,0.0
54210.0,1.0,0,0.0
54215.0,0.9494015884160282,0,0.0
54220.0,0.6074576249297727,0,0.0
54225.0,0.5782731823739654,1,5.0
54230.0,0.28512061366102703,1,10.0
54235.0,0.26587470108853123,3,21.0
54240.0,0.18747605566022119,4,38.0
54245.0,0.41538812283277426,5,61.0
54250.0,0.3448695693836377,5,86.0
54255.0,0.16330317367045225,5,111.0
54260.0,0.15602343208825456,5,136.0
54265.0,0.15352145395182135,5,161.0
54270.0,0.2376103748400928,5,186.0
54275.0,0.15727345149147193,5,211.0
54280.0,0.11020831576543551,5,236.0
54285.0,0.0005116517500803296,6,262.0
54290.0,0.0,6,292.0
54295.0,0.0,6,322.0
54300.0,0.13635667871798635,6,352.0
54305.0,0.01373884601758101,6,382.0
54310.0,0.22081620435133453,7,415.0
54315.0,0.2356055947041562,7,450.0
54320.0,0.34182690708711155,1,290.0
54325.0,0.008811799310236823,2,249.0
54330.0,0.24593626893836762,0,79.0
54335.0,0.0013352272992826798,1,80.0
54340.0,0.4774251823685055,1,85.0
54345.0,0.148798406470229,1,90.0
54350.0,7.953519240635502e-06,2,99.0
54355.0,0.4976652797040384,2,109.0
54360.0,0.4143646168006703,2,119.0
54365.0,0.32537787244895633,2,129.0
54370.0,0.0,2,139.0
54375.0,0.0,2,149.0
54380.0,0.0,2,159.0
54385.0,0.0,2,169.0
54390.0,0.3270932157347057,2,179.0
54395.0,0.0,2,189.0
54400.0,0.0,2,199.0
54405.0,0.0,2,209.0
54410.0,0.3333333333333333,2,219.0
54415.0,0.32966081460073277,2,229.0
54420.0,0.3333333333333333,2,170.0
54425.0,0.47376289651980796,2,244.0
54430.0,0.19920867165040324,2,254.0
54435.0,0.18894752766096418,4,270.0
54440.0,0.010035453393588096,4,290.0
54445.0,0.15215700219747422,5,314.0
54450.0,0.1527799062450736,5,339.0
54455.0,0.11426649806612353,6,368.0
54460.0,0.0001552731207473043,7,400.0
54465.0,0.125,7,435.0
54470.0,0.2155656356884267,7,470.0
54475.0,0.11526506884602314,7,505.0
54480.0,0.0,7,540.0
54485.0,0.0,7,575.0
54490.0,0.0,7,610.0
54495.0,0.0,7,645.0
54500.0,0.0,7,680.0
54505.0,0.12016546611504522,7,715.0
54510.0,0.1194273366861852,7,750.0
54515.0,0.11865079810704739,7,785.0
54520.0,0.29003056478662687,7,820.0
54525.0,0.2160611656285193,7,855.0
54530.0,0.125,7,890.0
54535.0,0.11969051750883362,7,925.0
54540.0,0.0,7,781.0
54545.0,0.0,7,816.0
54550.0,0.20947557801057812,7,1020.0
54555.0,0.14911590221848087,7,881.0
54560.0,0.1858405433480971,8,919.0
54565.0,0.0014916419426752993,10,1125.0
54570.0,0.08599586787785489,10,1175.0
54575.0,0.08504635006792605,10,1225.0
54580.0,0.09191395491570921,11,1280.0
54585.0,0.11536151905362754,12,1338.0
54590.0,0.009858748513188681,14,1405.0
54595.0,0.11491672129599032,15,1478.0
54600.0,0.011119562341158464,15,1553.0
54605.0,4.290411517204401e-06,17,1638.0
54610.0,0.0,17,1723.0
54615.0,0.0,17,1808.0
54620.0,0.0,17,1893.0
54625.0,0.0,17,1978.0
54630.0,0.0,17,2063.0
54635.0,0.0,17,2148.0
54640.0,0.042084658521985334,10,1363.0
54645.0,0.15436475437940878,0,801.0
54650.0,0.3993674339498121,0,377.0
54655.0,0.16971341680101226,4,385.0
54660.0,0.2317617943890341,8,420.0
54665.0,0.21809724248747767,9,462.0
54670.0,0.03014258107561152,10,510.0
54675.0,0.12371285772691075,11,563.0
54680.0,0.1685242875481087,11,618.0
54685.0,0.03933187290096162,11,673.0
54690.0,0.07618749884072615,12,731.0
54695.0,0.05996670423419815,12,791.0
54700.0,0.06471086402161648,14,859.0
54705.0,0.003092511452387801,14,929.0
54710.0,0.0,15,1003.0
54715.0,0.061140488929856886,15,1078.0
54720.0,4.696219535980778e-06,16,1154.0
54725.0,0.0,16,1234.0
54730.0,0.0,16,1314.0
54735.0,0.0,16,1394.0
54740.0,0.0,16,1474.0
54745.0,0.056837445857389673,16,1554.0
54750.0,8.457956721362792e-05,17,1636.0
54755.0,0.0,17,1721.0
54760.0,0.04625682342420341,17,1806.0
54765.0,0.035461064425393894,18,1894.0
54770.0,1.6610836124868662e-06,19,1987.0
54775.0,0.0,19,2082.0
54780.0,0.05820741044464235,9,1544.0
54785.0,0.3530180526815667,1,643.0
54790.0,0.5742475627823986,0,183.0
54795.0,0.19009809977648695,3,187.0
54800.0,0.26755805156747753,5,207.0
54805.0,0.0,5,232.0
54810.0,0.0,5,257.0
54815.0,0.0,5,282.0
54820.0,0.0,5,307.0
54825.0,0.15770860114537402,5,332.0
54830.0,0.0,5,357.0
54835.0,0.1631585423526293,5,382.0
54840.0,0.0,5,407.0
54845.0,0.0,5,432.0
54850.0,0.15286363256170996,5,457.0
54855.0,0.15917055126916232,5,482.0
54860.0,0.16350504399716093,5,507.0
54865.0,0.15091631939877,5,532.0
54870.0,0.16163605882357288,5,557.0
54875.0,0.0,5,582.0
54880.0,0.0,5,607.0
54885.0,0.0,5,632.0
54890.0,0.0,5,657.0
54895.0,0.0,5,682.0
54900.0,0.2798829396523182,5,707.0
54905.0,0.2684484957861492,5,732.0
54910.0,0.15130163966560808,5,757.0
54915.0,0.24444121819932443,5,782.0
54920.0,0.0,5,807.0
54925.0,0.0,5,832.0
54930.0,0.0,5,857.0
54935.0,0.0,5,882.0
54940.0,0.20317425760307908,0,503.0
54945.0,1.0,0,0.0
54950.0,1.0,0,0.0
54955.0,1.0,0,0.0
54960.0,1.0,0,0.0
54965.0,0.9106131532970685,0,0.0
54970.0,1.0,0,0.0
54975.0,0.9565741693736093,0,0.0
54980.0,0.975530498848966,0,0.0
54985.0,0.8846337383981282,0,0.0
54990.0,0.0009496422771372289,1,3.0
54995.0,0.0,1,8.0
55000.0,0.0,1,13.0
55005.0,0.0,1,18.0
55010.0,0.0,1,23.0
55015.0,1.0,0,0.0
55020.0,1.0,0,0.0
55025.0,1.0,0,0.0
55030.0,1.0,0,0.0
55035.0,1.0,0,0.0
55040.0,0.9718120986490988,0,0.0
55045.0,1.0,0,0.0
55050.0,1.0,0,0.0
55055.0,1.0,0,0.0
